1326655380283246,3,5,0.738123633004131,-1.46110170236685,258.265,23.1,0.685
1326655381153315,3,5,0.738123705051323,-1.4611016915458,258.256,nan,nan
1326655381183206,3,5,0.738123705051323,-1.4611016915458,258.256,nan,nan
1326655381213086,3,5,0.738123705051323,-1.4611016915458,258.256,6,0.484
1326655382213133,3,6,0.738123788111542,-1.46110168512299,258.299,nan,nan
1326655382234513,3,6,0.738123788111542,-1.46110168512299,258.299,nan,nan
1326655383083292,3,6,0.738123788111542,-1.46110168512299,258.299,358.9,0.832
1326655383213304,3,6,0.738123950444616,-1.46110167318494,258.151,nan,nan
1326655383248791,3,6,0.738123950444616,-1.46110167318494,258.151,nan,nan
1326655384085267,3,6,0.738123950444616,-1.46110167318494,258.151,12.2,1.358
1326655384213352,3,6,0.738124161315296,-1.46110165597599,258.131,nan,nan
1326655384263002,3,6,0.738124161315296,-1.46110165597599,258.131,nan,nan
1326655385084817,3,6,0.738124161315296,-1.46110165597599,258.131,29.3,1.4
1326655385213349,2,6,0.738124354523244,-1.46110165058293,nan,nan,nan
1326655385244476,2,6,0.738124354523244,-1.46110165058293,nan,19.1,1.149
1326655385273120,3,6,0.738124354523244,-1.46110165058293,258.114,19.1,1.149
1326655386164152,3,6,0.738124548481684,-1.46110164594035,258.054,nan,nan
1326655386193812,3,6,0.738124548481684,-1.46110164594035,258.054,nan,nan
1326655386223213,3,6,0.738124548481684,-1.46110164594035,258.054,9.4,1.229
1326655387215659,3,7,0.738124743731667,-1.46110165271223,258.036,nan,nan
1326655387253252,3,7,0.738124743731667,-1.46110165271223,258.036,nan,nan
1326655388084938,3,7,0.738124743731667,-1.46110165271223,258.036,1.2,1.27
1326655388214005,3,7,0.73812493060407,-1.46110163127959,258.086,nan,nan
1326655388244618,3,7,0.73812493060407,-1.46110163127959,258.086,nan,nan
1326655389082994,3,7,0.73812493060407,-1.46110163127959,258.086,16.2,1.277
1326655389213396,3,7,0.738125127739009,-1.46110158607556,258.172,nan,nan
1326655389234458,3,7,0.738125127739009,-1.46110158607556,258.172,nan,nan
1326655390083196,3,7,0.738125127739009,-1.46110158607556,258.172,8.9,1.458
1326655390223822,3,7,0.73812534566082,-1.46110156469527,258.212,nan,nan
1326655390254525,3,7,0.73812534566082,-1.46110156469527,258.212,nan,nan
1326655390273249,3,7,0.73812534566082,-1.46110156469527,258.212,4.7,1.385
1326655391163795,3,7,0.738125564699641,-1.46110153027738,258.276,nan,nan
1326655391192927,3,7,0.738125564699641,-1.46110153027738,258.276,nan,nan
1326655391223401,3,7,0.738125564699641,-1.46110153027738,258.276,21.1,1.464
1326655392213490,3,7,0.73812578028271,-1.46110149933269,258.296,nan,nan
1326655392254444,3,7,0.73812578028271,-1.46110149933269,258.296,nan,nan
1326655393083916,3,7,0.73812578028271,-1.46110149933269,258.296,8,1.409
1326655393224742,3,7,0.738125978080874,-1.46110148219356,258.311,nan,nan
1326655393242847,3,7,0.738125978080874,-1.46110148219356,258.311,nan,nan
1326655394082997,3,7,0.738125978080874,-1.46110148219356,258.311,5.2,1.293
1326655394213466,3,7,0.738126255797665,-1.46110153371568,258.895,nan,nan
1326655394234458,3,7,0.738126255797665,-1.46110153371568,258.895,nan,nan
1326655395085174,3,7,0.738126255797665,-1.46110153371568,258.895,354,1.504
1326655395240353,3,7,0.73812649002085,-1.46110152861932,259.168,nan,nan
1326655395244568,3,7,0.73812649002085,-1.46110152861932,259.168,nan,nan
1326655395282948,3,7,0.73812649002085,-1.46110152861932,259.168,351.6,1.444
1326655396163632,3,7,0.738126690070489,-1.46110155247797,259.407,nan,nan
1326655396193149,3,7,0.738126690070489,-1.46110155247797,259.407,nan,nan
1326655396213381,3,7,0.738126690070489,-1.46110155247797,259.407,335.1,1.449
1326655397213545,3,6,0.738126915322682,-1.46110151235285,258.501,nan,nan
1326655397234593,3,6,0.738126915322682,-1.46110151235285,258.501,nan,nan
1326655398083305,3,6,0.738126915322682,-1.46110151235285,258.501,357,1.334
1326655398231569,3,6,0.738127116035546,-1.46110152739759,258.919,nan,nan
1326655398273405,3,6,0.738127116035546,-1.46110152739759,258.919,nan,nan
1326655399083892,3,6,0.738127116035546,-1.46110152739759,258.919,4.6,1.428
1326655399213461,3,6,0.738127402740783,-1.46110128319112,256.771,nan,nan
1326655399244792,3,6,0.738127402740783,-1.46110128319112,256.771,nan,nan
1326655400083759,3,6,0.738127402740783,-1.46110128319112,256.771,2.8,1.474
1326655400223487,3,6,0.738127612738798,-1.46110157684277,259.113,nan,nan
1326655400233616,3,6,0.738127612738798,-1.46110157684277,259.113,nan,nan
1326655400272650,3,6,0.738127612738798,-1.46110157684277,259.113,7.3,1.145
1326655401133428,3,6,0.738127787987308,-1.46110135326609,257.198,nan,nan
1326655401162993,3,6,0.738127787987308,-1.46110135326609,257.198,nan,nan
1326655401192690,3,6,0.738127787987308,-1.46110135326609,257.198,355.2,1.233
1326655402214178,3,7,0.738127985104794,-1.46110153050427,258.437,nan,nan
1326655402244445,3,7,0.738127985104794,-1.46110153050427,258.437,nan,nan
1326655402302961,3,7,0.738127985104794,-1.46110153050427,258.437,339.7,1.416
1326655403183922,3,7,0.738128143720317,-1.46110141269455,257.698,nan,nan
1326655403213322,3,7,0.738128143720317,-1.46110141269455,257.698,nan,nan
1326655404083457,3,7,0.738128143720317,-1.46110141269455,257.698,359.4,1.274
1326655404193242,3,7,0.738128359390652,-1.46110140984966,257.735,nan,nan
1326655404254243,3,7,0.738128359390652,-1.46110140984966,257.735,nan,nan
1326655405084974,3,7,0.738128359390652,-1.46110140984966,257.735,355.8,1.569
1326655405224936,3,7,0.738128558934146,-1.46110143878722,258.149,nan,nan
1326655405254194,3,7,0.738128558934146,-1.46110143878722,258.149,nan,nan
1326655405283477,3,7,0.738128558934146,-1.46110143878722,258.149,359.5,1.48
1326655406163415,2,7,0.738128763050402,-1.46110140866284,nan,nan,nan
1326655406193044,2,7,0.738128763050402,-1.46110140866284,nan,9.6,1.273
1326655406231581,3,7,0.738128763050402,-1.46110140866284,258.199,9.6,1.273
1326655407240541,3,8,0.738128960883472,-1.46110138824249,258.236,nan,nan
1326655407240640,3,8,0.738128960883472,-1.46110138824249,258.236,nan,nan
1326655408083102,3,8,0.738128960883472,-1.46110138824249,258.236,4.4,1.051
1326655408250793,3,8,0.738129129011039,-1.46110139698659,258.6,nan,nan
1326655408250892,3,8,0.738129129011039,-1.46110139698659,258.6,nan,nan
1326655409083753,3,8,0.738129129011039,-1.46110139698659,258.6,7.3,1.126
1326655409223359,3,8,0.738129331626312,-1.46110136810139,258.764,nan,nan
1326655409244608,3,8,0.738129331626312,-1.46110136810139,258.764,nan,nan
1326655410083565,3,8,0.738129331626312,-1.46110136810139,258.764,4.5,1.327
1326655410213690,3,8,0.738129539460119,-1.461101367124,258.777,nan,nan
1326655410244586,3,8,0.738129539460119,-1.461101367124,258.777,nan,nan
1326655410272680,3,8,0.738129539460119,-1.461101367124,258.777,345.9,1.268
1326655411163108,3,8,0.738129728392011,-1.4611014065859,258.713,nan,nan
1326655411193050,3,8,0.738129728392011,-1.4611014065859,258.713,nan,nan
1326655411242269,3,8,0.738129728392011,-1.4611014065859,258.713,348.5,1.088
1326655412213791,3,7,0.738129882068252,-1.46110146364071,258.755,nan,nan
1326655412244532,3,7,0.738129882068252,-1.46110146364071,258.755,nan,nan
1326655413082909,3,7,0.738129882068252,-1.46110146364071,258.755,344.3,1.048
1326655413223760,3,7,0.738130072448766,-1.46110166653524,258.576,nan,nan
1326655413243843,3,7,0.738130072448766,-1.46110166653524,258.576,nan,nan
1326655414083755,3,7,0.738130072448766,-1.46110166653524,258.576,327.7,1.067
1326655414224941,2,7,0.738130211359522,-1.46110181253203,nan,nan,nan
1326655414244556,3,7,0.738130211359522,-1.46110181253203,258.548,nan,nan
1326655415082900,3,7,0.738130211359522,-1.46110181253203,258.548,325.2,1.321
1326655415224996,3,7,0.738130305310595,-1.46110201588034,258.562,nan,nan
1326655415254481,3,7,0.738130305310595,-1.46110201588034,258.562,nan,nan
1326655415284398,3,7,0.738130305310595,-1.46110201588034,258.562,306.1,1.429
1326655416163501,3,7,0.738130375874257,-1.46110225519989,258.581,nan,nan
1326655416193682,3,7,0.738130375874257,-1.46110225519989,258.581,nan,nan
1326655416232603,3,7,0.738130375874257,-1.46110225519989,258.581,290.4,1.192
1326655417225388,3,8,0.738130452145145,-1.46110252598772,258.543,nan,nan
1326655417244601,3,8,0.738130452145145,-1.46110252598772,258.543,nan,nan
1326655418083354,3,8,0.738130452145145,-1.46110252598772,258.543,281.8,1.479
1326655418214645,3,8,0.73813050274224,-1.46110280349507,258.531,nan,nan
1326655418234600,3,8,0.73813050274224,-1.46110280349507,258.531,nan,nan
1326655419085071,3,8,0.73813050274224,-1.46110280349507,258.531,289.5,1.506
1326655419241080,3,8,0.738130538224784,-1.46110309580281,258.575,nan,nan
1326655419241173,3,8,0.738130538224784,-1.46110309580281,258.575,nan,nan
1326655420083361,3,8,0.738130538224784,-1.46110309580281,258.575,279.7,1.436
1326655420213418,3,8,0.738130578506983,-1.46110339484753,258.555,nan,nan
1326655420264529,3,8,0.738130578506983,-1.46110339484753,258.555,nan,nan
1326655420272738,3,8,0.738130578506983,-1.46110339484753,258.555,293.9,1.519
1326655421153503,3,8,0.738130619504767,-1.4611036875916,258.485,nan,nan
1326655421184930,3,8,0.738130619504767,-1.4611036875916,258.485,nan,nan
1326655421212958,3,8,0.738130619504767,-1.4611036875916,258.485,267.4,1.328
1326655422213634,3,6,0.738130736982879,-1.46110406016704,260.646,nan,nan
1326655422244962,3,6,0.738130736982879,-1.46110406016704,260.646,nan,nan
1326655423083008,3,6,0.738130736982879,-1.46110406016704,260.646,289.5,1.421
1326655423213177,3,6,0.738130831736804,-1.46110426098462,258.756,nan,nan
1326655423232959,3,6,0.738130831736804,-1.46110426098462,258.756,nan,nan
1326655424083574,3,6,0.738130831736804,-1.46110426098462,258.756,286.1,1.385
1326655424214281,3,6,0.738130861581934,-1.46110456458465,258.727,nan,nan
1326655424254669,3,6,0.738130861581934,-1.46110456458465,258.727,nan,nan
1326655425085720,3,6,0.738130861581934,-1.46110456458465,258.727,285.2,1.403
1326655425212590,3,6,0.738130809047524,-1.46110467614609,255.042,nan,nan
1326655425244631,3,6,0.738130809047524,-1.46110467614609,255.042,nan,nan
1326655425275238,3,6,0.738130809047524,-1.46110467614609,255.042,283.7,1.472
1326655426153320,3,6,0.738130980805376,-1.46110505299758,257.69,nan,nan
1326655426183285,3,6,0.738130980805376,-1.46110505299758,257.69,nan,nan
1326655426214113,3,6,0.738130980805376,-1.46110505299758,257.69,282.9,1.513
1326655427213417,3,7,0.738130974242938,-1.4611053825332,257.769,nan,nan
1326655427234734,3,7,0.738130974242938,-1.4611053825332,257.769,nan,nan
1326655428083738,3,7,0.738130974242938,-1.4611053825332,257.769,282,1.503
1326655428213527,3,7,0.738131080498582,-1.46110573011552,259.492,nan,nan
1326655428244575,3,7,0.738131080498582,-1.46110573011552,259.492,nan,nan
1326655429083788,3,7,0.738131080498582,-1.46110573011552,259.492,283.8,1.373
1326655429223527,3,7,0.738131057146077,-1.46110592960665,257.172,nan,nan
1326655429244713,3,7,0.738131057146077,-1.46110592960665,257.172,nan,nan
1326655430083176,3,7,0.738131057146077,-1.46110592960665,257.172,293.1,1.304
1326655430282887,3,7,0.738131076047993,-1.46110628429246,257.469,277.9,1.478
1326655431133543,3,7,0.738131164222027,-1.46110653986103,259.091,nan,nan
1326655431154691,3,7,0.738131164222027,-1.46110653986103,259.091,nan,nan
1326655431183546,3,7,0.738131164222027,-1.46110653986103,259.091,283.3,1.452
1326655432223335,3,9,0.738131227839278,-1.46110682077177,259.078,nan,nan
1326655432267200,3,9,0.738131227839278,-1.46110682077177,259.078,nan,nan
1326655433083244,3,9,0.738131227839278,-1.46110682077177,259.078,283,1.42
1326655433223610,3,9,0.738131276289618,-1.46110710622037,259.089,nan,nan
1326655433243608,3,9,0.738131276289618,-1.46110710622037,259.089,nan,nan
1326655434083489,3,9,0.738131276289618,-1.46110710622037,259.089,285.1,1.468
1326655434213260,2,9,0.738131319905396,-1.46110740025599,nan,nan,nan
1326655434234682,2,9,0.738131319905396,-1.46110740025599,nan,271.3,1.495
1326655435082972,3,9,0.738131319905396,-1.46110740025599,259.055,271.3,1.495
1326655435244607,3,9,0.738131335543546,-1.4611076937331,259.116,nan,nan
1326655435244721,3,9,0.738131335543546,-1.4611076937331,259.116,nan,nan
1326655435272909,3,9,0.738131335543546,-1.4611076937331,259.116,242.7,2.135
1326655436153348,3,9,0.738131386419894,-1.46110794959837,259.073,nan,nan
1326655436183960,3,9,0.738131386419894,-1.46110794959837,259.073,309.7,1.288
1326655437183265,3,4,0.738131541666931,-1.46110819371757,258.459,nan,nan
1326655437212795,3,4,0.738131541666931,-1.46110819371757,258.459,nan,nan
1326655437244063,3,4,0.738131541666931,-1.46110819371757,258.459,294.3,1.334
1326655438183231,3,4,0.738131600118007,-1.461108479044,258.384,nan,nan
1326655438214720,3,4,0.738131600118007,-1.461108479044,258.384,nan,nan
1326655438233421,3,4,0.738131600118007,-1.461108479044,258.384,293.3,1.485
1326655439183735,3,4,0.738131610345637,-1.46110887462287,258.363,nan,nan
1326655439212725,3,4,0.738131610345637,-1.46110887462287,258.363,nan,nan
1326655439234499,3,4,0.738131610345637,-1.46110887462287,258.363,315.7,1.569
1326655440183146,3,4,0.738131601217565,-1.46110916801272,259.583,nan,nan
1326655440213311,3,4,0.738131601217565,-1.46110916801272,259.583,nan,nan
1326655440244436,3,4,0.738131601217565,-1.46110916801272,259.583,283.6,1.433
1326655441122570,3,4,0.73813169284735,-1.46110931200238,256.529,nan,nan
1326655441153204,3,4,0.73813169284735,-1.46110931200238,256.529,nan,nan
1326655441183707,3,4,0.73813169284735,-1.46110931200238,256.529,287.4,1.198
1326655442213287,3,6,0.738131807567842,-1.46110956542419,255.17,nan,nan
1326655442234599,3,6,0.738131807567842,-1.46110956542419,255.17,nan,nan
1326655443083640,3,6,0.738131807567842,-1.46110956542419,255.17,293,1.173
1326655443213403,3,6,0.738131891727619,-1.46110997772332,259.938,nan,nan
1326655443246056,3,6,0.738131891727619,-1.46110997772332,259.938,nan,nan
1326655444083128,3,6,0.738131891727619,-1.46110997772332,259.938,274.3,1.138
1326655444213534,3,6,0.738131925848806,-1.46111026821592,260.422,nan,nan
1326655444233060,3,6,0.738131925848806,-1.46111026821592,260.422,nan,nan
1326655445082696,3,6,0.738131925848806,-1.46111026821592,260.422,265.1,1.456
1326655445213409,3,6,0.738131953215568,-1.46111047809176,257.387,nan,nan
1326655445244884,3,6,0.738131953215568,-1.46111047809176,257.387,nan,nan
1326655445273192,3,6,0.738131953215568,-1.46111047809176,257.387,260.5,1.477
1326655446153293,3,6,0.738132001561189,-1.46111083579699,258.444,nan,nan
1326655446183120,3,6,0.738132001561189,-1.46111083579699,258.444,nan,nan
1326655446213476,3,6,0.738132001561189,-1.46111083579699,258.444,258.2,1.246
1326655447213356,3,6,0.738132109160737,-1.46111096495136,257.533,nan,nan
1326655447244054,3,6,0.738132109160737,-1.46111096495136,257.533,nan,nan
1326655448083350,3,6,0.738132109160737,-1.46111096495136,257.533,274.7,0.896
1326655448213252,3,6,0.738132113070275,-1.46111118453123,257.729,nan,nan
1326655448244586,3,6,0.738132113070275,-1.46111118453123,257.729,nan,nan
1326655449082754,3,6,0.738132113070275,-1.46111118453123,257.729,293.6,0.961
1326655449213508,3,6,0.738132216847552,-1.46111134972665,257.778,nan,nan
1326655449244371,3,6,0.738132216847552,-1.46111134972665,257.778,nan,nan
1326655450083651,3,6,0.738132216847552,-1.46111134972665,257.778,293.1,1.335
1326655450244674,3,6,0.738132290064114,-1.46111168734314,256.929,nan,nan
1326655450272744,3,6,0.738132290064114,-1.46111168734314,256.929,nan,nan
1326655450303380,3,6,0.738132290064114,-1.46111168734314,256.929,294,1.269
1326655451163497,3,6,0.738132368987903,-1.46111190913958,257.255,nan,nan
1326655451194659,3,6,0.738132368987903,-1.46111190913958,257.255,283,1.102
1326655452194020,3,6,0.738132410928165,-1.46111212573494,257.29,nan,nan
1326655452232654,3,6,0.738132410928165,-1.46111212573494,257.29,nan,nan
1326655452244705,3,6,0.738132410928165,-1.46111212573494,257.29,286.5,1.04
1326655453183429,3,6,0.73813241991661,-1.46111239594681,257.474,nan,nan
1326655453214678,3,6,0.73813241991661,-1.46111239594681,257.474,nan,nan
1326655453243973,3,6,0.73813241991661,-1.46111239594681,257.474,282.1,1.433
1326655454193317,3,6,0.738132477337943,-1.46111269148341,257.46,nan,nan
1326655454224710,3,6,0.738132477337943,-1.46111269148341,257.46,nan,nan
1326655454244456,3,6,0.738132477337943,-1.46111269148341,257.46,295.9,1.45
1326655455193361,3,6,0.738132522611784,-1.46111298396569,257.726,nan,nan
1326655455231376,3,6,0.738132522611784,-1.46111298396569,257.726,nan,nan
1326655455253450,3,6,0.738132522611784,-1.46111298396569,257.726,297.5,1.397
1326655456123606,2,6,0.738132578549586,-1.4611132519959,nan,nan,nan
1326655456152776,2,6,0.738132578549586,-1.4611132519959,nan,291.5,1.291
1326655456183323,3,6,0.738132578549586,-1.4611132519959,257.731,291.5,1.291
1326655457224007,3,8,0.738132637192649,-1.46111353761904,257.514,nan,nan
1326655457252636,3,8,0.738132637192649,-1.46111353761904,257.514,nan,nan
1326655458084230,3,8,0.738132637192649,-1.46111353761904,257.514,287.9,1.389
1326655458232924,3,8,0.738132698296626,-1.4611138236785,257.52,nan,nan
1326655459084655,3,8,0.738132698296626,-1.4611138236785,257.52,283.6,1.456
1326655459245789,3,8,0.738132753885363,-1.46111414652951,257.433,nan,nan
1326655459246239,3,8,0.738132753885363,-1.46111414652951,257.433,nan,nan
1326655460082791,3,8,0.738132753885363,-1.46111414652951,257.433,275.7,1.377
1326655460213801,3,8,0.738132788530148,-1.4611144377726,257.443,nan,nan
1326655460254459,3,8,0.738132788530148,-1.4611144377726,257.443,nan,nan
1326655460273158,3,8,0.738132788530148,-1.4611144377726,257.443,269.9,1.403
1326655461163225,3,8,0.738132833681816,-1.46111472449529,257.434,nan,nan
1326655461193129,3,8,0.738132833681816,-1.46111472449529,257.434,nan,nan
1326655461224429,3,8,0.738132833681816,-1.46111472449529,257.434,265.7,1.468
1326655462234010,3,7,0.738132890457377,-1.46111498200117,257.412,nan,nan
1326655462252610,3,7,0.738132890457377,-1.46111498200117,257.412,nan,nan
1326655463085564,3,7,0.738132890457377,-1.46111498200117,257.412,271.2,1.214
1326655463223348,3,7,0.738132877227781,-1.46111520432121,257.6,nan,nan
1326655463248556,3,7,0.738132877227781,-1.46111520432121,257.6,nan,nan
1326655464083604,3,7,0.738132877227781,-1.46111520432121,257.6,289.8,1.062
1326655464214774,3,7,0.73813295170098,-1.46111544878947,257.593,nan,nan
1326655464244500,3,7,0.73813295170098,-1.46111544878947,257.593,nan,nan
1326655465083068,3,7,0.73813295170098,-1.46111544878947,257.593,289.2,1.302
1326655465213852,3,7,0.738132841832504,-1.46111569201856,257.812,nan,nan
1326655465244427,3,7,0.738132841832504,-1.46111569201856,257.812,nan,nan
1326655465244643,3,7,0.738132841832504,-1.46111569201856,257.812,284.4,1.354
1326655466123318,3,7,0.738132903023747,-1.46111595982188,257.839,nan,nan
1326655466152823,3,7,0.738132903023747,-1.46111595982188,257.839,nan,nan
1326655466184059,3,7,0.738132903023747,-1.46111595982188,257.839,285.3,1.111
1326655467242162,3,6,0.738132980551273,-1.46111615264585,257.836,nan,nan
1326655467254837,3,6,0.738132980551273,-1.46111615264585,257.836,nan,nan
1326655468083574,3,6,0.738132980551273,-1.46111615264585,257.836,300.2,0.96
1326655468215080,3,6,0.738133086545118,-1.46111625445091,258.15,nan,nan
1326655468244848,3,6,0.738133086545118,-1.46111625445091,258.15,nan,nan
1326655469083701,3,6,0.738133086545118,-1.46111625445091,258.15,324.6,0.918
1326655469214786,3,6,0.738133221808135,-1.46111634492878,258.144,nan,nan
1326655469244686,3,6,0.738133221808135,-1.46111634492878,258.144,nan,nan
1326655470084787,3,6,0.738133221808135,-1.46111634492878,258.144,346.6,0.992
1326655470243310,3,6,0.738133375728722,-1.46111639364092,258.116,nan,nan
1326655470254512,3,6,0.738133375728722,-1.46111639364092,258.116,nan,nan
1326655470283802,3,6,0.738133375728722,-1.46111639364092,258.116,354.5,0.964
1326655471163381,3,6,0.738133504883086,-1.46111637425031,258.314,nan,nan
1326655471193162,3,6,0.738133504883086,-1.46111637425031,258.314,nan,nan
1326655471235674,3,6,0.738133504883086,-1.46111637425031,258.314,8,0.837
1326655472213489,3,6,0.738133625049006,-1.46111627923459,258.334,nan,nan
1326655472243296,3,6,0.738133625049006,-1.46111627923459,258.334,nan,nan
1326655473083142,3,6,0.738133625049006,-1.46111627923459,258.334,36.4,0.89
1326655473223747,3,6,0.738133763540882,-1.46111607754434,258.322,nan,nan
1326655473244666,3,6,0.738133763540882,-1.46111607754434,258.322,nan,nan
1326655474083617,3,6,0.738133763540882,-1.46111607754434,258.322,51.9,1.319
1326655474214916,3,6,0.738133927706551,-1.46111586117587,258.296,nan,nan
1326655474244803,3,6,0.738133927706551,-1.46111586117587,258.296,nan,nan
1326655475084277,3,6,0.738133927706551,-1.46111586117587,258.296,45.6,1.375
1326655475213442,3,6,0.738134127459484,-1.46111567032412,258.025,nan,nan
1326655475245598,3,6,0.738134127459484,-1.46111567032412,258.025,nan,nan
1326655475273264,3,6,0.738134127459484,-1.46111567032412,258.025,42.4,1.338
1326655476155906,3,6,0.738134265933907,-1.46111547060609,258.041,nan,nan
1326655476183775,3,6,0.738134265933907,-1.46111547060609,258.041,nan,nan
1326655476213344,3,6,0.738134265933907,-1.46111547060609,258.041,61,1.298
1326655477225361,3,7,0.738134397322293,-1.46111523381727,258.049,nan,nan
1326655477244538,3,7,0.738134397322293,-1.46111523381727,258.049,nan,nan
1326655478083164,3,7,0.738134397322293,-1.46111523381727,258.049,56,1.454
1326655478224987,3,7,0.738134558503449,-1.46111501254443,258.044,nan,nan
1326655478244512,3,7,0.738134558503449,-1.46111501254443,258.044,nan,nan
1326655479082849,3,7,0.738134558503449,-1.46111501254443,258.044,53.5,1.546
1326655479225085,3,7,0.73813475480063,-1.46111481603781,257.86,nan,nan
1326655479245458,3,7,0.73813475480063,-1.46111481603781,257.86,nan,nan
1326655480084974,3,7,0.73813475480063,-1.46111481603781,257.86,56.6,1.541
1326655480255973,3,7,0.738134905771611,-1.46111460296801,257.875,nan,nan
1326655480256167,3,7,0.738134905771611,-1.46111460296801,257.875,nan,nan
1326655480292830,3,7,0.738134905771611,-1.46111460296801,257.875,60.7,1.462
1326655481193904,3,7,0.738135053775531,-1.46111439454079,257.893,nan,nan
1326655481194123,3,7,0.738135053775531,-1.46111439454079,257.893,nan,nan
1326655481223880,3,7,0.738135053775531,-1.46111439454079,257.893,56.3,1.469
1326655482235424,3,4,0.738135202495037,-1.4611141762001,257.911,nan,nan
1326655482244969,3,4,0.738135202495037,-1.4611141762001,257.911,nan,nan
1326655483084237,3,4,0.738135202495037,-1.4611141762001,257.911,62.7,1.541
1326655483223463,3,4,0.738135326745026,-1.46111390766374,258.567,nan,nan
1326655483254725,3,4,0.738135326745026,-1.46111390766374,258.567,nan,nan
1326655484083820,3,4,0.738135326745026,-1.46111390766374,258.567,62.4,1.484
1326655484254283,3,4,0.738135478204699,-1.46111368597202,258.565,nan,nan
1326655484256996,3,4,0.738135478204699,-1.46111368597202,258.565,nan,nan
1326655485083255,3,4,0.738135478204699,-1.46111368597202,258.565,60.5,1.53
1326655485225458,3,4,0.738135644848736,-1.46111348880218,258.566,nan,nan
1326655485264368,3,4,0.738135644848736,-1.46111348880218,258.566,nan,nan
1326655485285438,3,4,0.738135644848736,-1.46111348880218,258.566,64.6,1.391
1326655486164098,3,4,0.738135800776451,-1.46111328524443,258.568,nan,nan
1326655486193283,3,4,0.738135800776451,-1.46111328524443,258.568,nan,nan
1326655486235172,3,4,0.738135800776451,-1.46111328524443,258.568,55.4,1.397
1326655487245272,3,8,0.73813598068499,-1.4611130985291,258.195,nan,nan
1326655487245822,3,8,0.73813598068499,-1.4611130985291,258.195,nan,nan
1326655488083280,3,8,0.73813598068499,-1.4611130985291,258.195,55.6,1.457
1326655488254209,3,8,0.73813614050479,-1.46111289408123,258.204,nan,nan
1326655488259864,3,8,0.73813614050479,-1.46111289408123,258.204,52.9,1.485
1326655489082657,3,8,0.73813614050479,-1.46111289408123,258.204,52.9,1.485
1326655489223570,3,8,0.738136295594747,-1.4611126847639,258.024,nan,nan
1326655489245941,3,8,0.738136295594747,-1.4611126847639,258.024,nan,nan
1326655490083358,3,8,0.738136295594747,-1.4611126847639,258.024,51.7,1.404
1326655490223242,3,8,0.738136440108009,-1.46111247729661,258.009,nan,nan
1326655490254546,3,8,0.738136440108009,-1.46111247729661,258.009,nan,nan
1326655490284527,3,8,0.738136440108009,-1.46111247729661,258.009,47,1.176
1326655491164871,3,8,0.738136589804899,-1.46111226766511,258.224,nan,nan
1326655491194582,3,8,0.738136589804899,-1.46111226766511,258.224,nan,nan
1326655491235807,3,8,0.738136589804899,-1.46111226766511,258.224,40,1.266
1326655492254183,3,9,0.738136739903215,-1.46111206250166,258.218,nan,nan
1326655492254416,3,9,0.738136739903215,-1.46111206250166,258.218,nan,nan
1326655493082872,3,9,0.738136739903215,-1.46111206250166,258.218,36,1.397
1326655493226081,3,9,0.738136903056594,-1.46111185218948,258.224,nan,nan
1326655493243535,3,9,0.738136903056594,-1.46111185218948,258.224,nan,nan
1326655494083945,3,9,0.738136903056594,-1.46111185218948,258.224,34.9,1.341
1326655494225119,3,9,0.738137051322313,-1.46111166125046,258.215,nan,nan
1326655494245234,3,9,0.738137051322313,-1.46111166125046,258.215,nan,nan
1326655495083954,3,9,0.738137051322313,-1.46111166125046,258.215,26.7,1.458
1326655495223390,3,9,0.738137421925527,-1.46111147132373,258.594,nan,nan
1326655495254655,3,9,0.738137421925527,-1.46111147132373,258.594,nan,nan
1326655495284931,3,9,0.738137421925527,-1.46111147132373,258.594,31.2,1.239
1326655496163006,2,9,0.738137572041296,-1.46111127380482,nan,nan,nan
1326655496192799,3,9,0.738137572041296,-1.46111127380482,258.6,nan,nan
1326655496223775,3,9,0.738137572041296,-1.46111127380482,258.6,48,1.363
1326655497226591,3,9,0.738137738982039,-1.46111105453911,258.615,nan,nan
1326655497244814,3,9,0.738137738982039,-1.46111105453911,258.615,nan,nan
1326655498083187,3,9,0.738137738982039,-1.46111105453911,258.615,43.1,1.495
1326655498234195,3,9,0.738137915207933,-1.46111086935968,258.607,nan,nan
1326655498244121,3,9,0.738137915207933,-1.46111086935968,258.607,nan,nan
1326655499084740,3,9,0.738137915207933,-1.46111086935968,258.607,45.3,1.295
1326655499247282,3,9,0.738138069372866,-1.46111067033978,258.619,nan,nan
1326655499247511,3,9,0.738138069372866,-1.46111067033978,258.619,nan,nan
1326655500083286,3,9,0.738138069372866,-1.46111067033978,258.619,49.3,1.297
1326655500223801,3,9,0.738138207061891,-1.46111046091772,258.625,nan,nan
1326655500254968,3,9,0.738138207061891,-1.46111046091772,258.625,60.8,1.332
1326655500284830,3,9,0.738138207061891,-1.46111046091772,258.625,60.8,1.332
1326655501163863,3,9,0.738138330561389,-1.46111021238284,258.634,nan,nan
1326655501194339,3,9,0.738138330561389,-1.46111021238284,258.634,nan,nan
1326655501223018,3,9,0.738138330561389,-1.46111021238284,258.634,68.1,1.491
1326655502223512,3,7,0.738138477902084,-1.46110997976536,258.643,nan,nan
1326655502244534,3,7,0.738138477902084,-1.46110997976536,258.643,nan,nan
1326655503085273,3,7,0.738138477902084,-1.46110997976536,258.643,57.5,1.489
